Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1311.147330729	1311.160664063	22000.000	38000.000	0.2000
1	Spectrogram 1	1	1311.147330729	1311.160664063	22000.000	38000.000	0.2000
2	Waveform 1	1	1312.147330729	1312.148664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1312.147330729	1312.148664062	22000.000	38000.000	1.0000
3	Waveform 1	1	1313.945330729	1313.952664062	22000.000	38000.000	0.1818
3	Spectrogram 1	1	1313.945330729	1313.952664062	22000.000	38000.000	0.1818
4	Waveform 1	1	1314.505330729	1314.512664062	22000.000	38000.000	0.1818
4	Spectrogram 1	1	1314.505330729	1314.512664062	22000.000	38000.000	0.1818
5	Waveform 1	1	1314.722664062	1314.727330729	22000.000	38000.000	0.4286
5	Spectrogram 1	1	1314.722664062	1314.727330729	22000.000	38000.000	0.4286
6	Waveform 1	1	1314.944664062	1314.987330729	22000.000	38000.000	0.1875
6	Spectrogram 1	1	1314.944664062	1314.987330729	22000.000	38000.000	0.1875
7	Waveform 1	1	1315.293997396	1315.297330729	22000.000	38000.000	0.4000
7	Spectrogram 1	1	1315.293997396	1315.297330729	22000.000	38000.000	0.4000
8	Waveform 1	1	1316.965330729	1317.005330729	22000.000	38000.000	0.1167
8	Spectrogram 1	1	1316.965330729	1317.005330729	22000.000	38000.000	0.1167
9	Waveform 1	1	1317.129997396	1317.191330729	22000.000	38000.000	0.1957
9	Spectrogram 1	1	1317.129997396	1317.191330729	22000.000	38000.000	0.1957
10	Waveform 1	1	1317.373997396	1317.417330729	22000.000	38000.000	0.2308
10	Spectrogram 1	1	1317.373997396	1317.417330729	22000.000	38000.000	0.2308
11	Waveform 1	1	1318.068664062	1318.080664062	22000.000	38000.000	0.1667
11	Spectrogram 1	1	1318.068664062	1318.080664062	22000.000	38000.000	0.1667
12	Waveform 1	1	1318.284664063	1318.295330729	22000.000	38000.000	0.1875
12	Spectrogram 1	1	1318.284664063	1318.295330729	22000.000	38000.000	0.1875
13	Waveform 1	1	1318.993330729	1319.019997396	22000.000	38000.000	0.1500
13	Spectrogram 1	1	1318.993330729	1319.019997396	22000.000	38000.000	0.1500
14	Waveform 1	1	1319.683997396	1319.696664062	22000.000	38000.000	0.3158
14	Spectrogram 1	1	1319.683997396	1319.696664062	22000.000	38000.000	0.3158
15	Waveform 1	1	1357.575997396	1357.581330729	22000.000	38000.000	0.2500
15	Spectrogram 1	1	1357.575997396	1357.581330729	22000.000	38000.000	0.2500
16	Waveform 1	1	1358.269330729	1358.275997396	22000.000	38000.000	0.2000
16	Spectrogram 1	1	1358.269330729	1358.275997396	22000.000	38000.000	0.2000
17	Waveform 1	1	1361.212664062	1361.226664063	22000.000	38000.000	0.1429
17	Spectrogram 1	1	1361.212664062	1361.226664063	22000.000	38000.000	0.1429
18	Waveform 1	1	1363.847330729	1363.848664062	22000.000	38000.000	1.0000
18	Spectrogram 1	1	1363.847330729	1363.848664062	22000.000	38000.000	1.0000
19	Waveform 1	1	1364.064664063	1364.065997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	1364.064664063	1364.065997396	22000.000	38000.000	1.0000
20	Waveform 1	1	1365.068664062	1365.085997396	22000.000	38000.000	0.2308
