Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	205.832664062	205.839997396	22000.000	38000.000	0.4545
1	Spectrogram 1	1	205.832664062	205.839997396	22000.000	38000.000	0.4545
2	Waveform 1	1	206.793997396	206.795330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	206.793997396	206.795330729	22000.000	38000.000	1.0000
3	Waveform 1	1	207.507997396	207.509330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	207.507997396	207.509330729	22000.000	38000.000	1.0000
4	Waveform 1	1	207.961330729	207.996664063	22000.000	38000.000	0.1321
4	Spectrogram 1	1	207.961330729	207.996664063	22000.000	38000.000	0.1321
5	Waveform 1	1	209.169997396	209.175330729	22000.000	38000.000	0.2500
5	Spectrogram 1	1	209.169997396	209.175330729	22000.000	38000.000	0.2500
6	Waveform 1	1	209.893330729	209.894664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	209.893330729	209.894664062	22000.000	38000.000	1.0000
7	Waveform 1	1	398.712664062	398.724664062	22000.000	38000.000	0.2222
7	Spectrogram 1	1	398.712664062	398.724664062	22000.000	38000.000	0.2222
8	Waveform 1	1	399.409330729	399.415997396	22000.000	38000.000	0.4000
8	Spectrogram 1	1	399.409330729	399.415997396	22000.000	38000.000	0.4000
9	Waveform 1	1	422.268664062	422.282664062	22000.000	38000.000	0.5238
9	Spectrogram 1	1	422.268664062	422.282664062	22000.000	38000.000	0.5238
10	Waveform 1	1	423.096664062	423.124664063	22000.000	38000.000	0.3333
10	Spectrogram 1	1	423.096664062	423.124664063	22000.000	38000.000	0.3333
11	Waveform 1	1	423.331997396	423.351997396	22000.000	38000.000	0.1667
11	Spectrogram 1	1	423.331997396	423.351997396	22000.000	38000.000	0.1667
12	Waveform 1	1	423.903330729	423.931997396	22000.000	38000.000	0.3721
12	Spectrogram 1	1	423.903330729	423.931997396	22000.000	38000.000	0.3721
13	Waveform 1	1	424.751997396	424.797997396	22000.000	38000.000	0.3623
13	Spectrogram 1	1	424.751997396	424.797997396	22000.000	38000.000	0.3623
14	Waveform 1	1	424.999330729	425.042664062	22000.000	38000.000	0.3385
14	Spectrogram 1	1	424.999330729	425.042664062	22000.000	38000.000	0.3385
15	Waveform 1	1	425.583997396	425.624664063	22000.000	38000.000	0.5246
15	Spectrogram 1	1	425.583997396	425.624664063	22000.000	38000.000	0.5246
16	Waveform 1	1	426.263997396	426.305997396	22000.000	38000.000	0.4286
16	Spectrogram 1	1	426.263997396	426.305997396	22000.000	38000.000	0.4286
17	Waveform 1	1	427.134664063	427.177997396	22000.000	38000.000	0.5538
17	Spectrogram 1	1	427.134664063	427.177997396	22000.000	38000.000	0.5538
18	Waveform 1	1	427.994664063	428.035330729	22000.000	38000.000	0.4426
18	Spectrogram 1	1	427.994664063	428.035330729	22000.000	38000.000	0.4426
19	Waveform 1	1	428.851330729	428.883997396	22000.000	38000.000	0.3469
19	Spectrogram 1	1	428.851330729	428.883997396	22000.000	38000.000	0.3469
20	Waveform 1	1	429.593997396	429.607330729	22000.000	38000.000	0.2500
20	Spectrogram 1	1	429.593997396	429.607330729	22000.000	38000.000	0.2500
21	Waveform 1	1	429.825997396	429.840664062	22000.000	38000.000	0.3636
21	Spectrogram 1	1	429.825997396	429.840664062	22000.000	38000.000	0.3636
22	Waveform 1	1	430.451330729	430.471330729	22000.000	38000.000	0.2000
22	Spectrogram 1	1	430.451330729	430.471330729	22000.000	38000.000	0.2000
23	Waveform 1	1	431.404664062	431.408664063	22000.000	38000.000	0.8333
23	Spectrogram 1	1	431.404664062	431.408664063	22000.000	38000.000	0.8333
24	Waveform 1	1	432.516664063	432.519997396	22000.000	38000.000	0.6000
24	Spectrogram 1	1	432.516664063	432.519997396	22000.000	38000.000	0.6000
25	Waveform 1	1	433.456664063	433.481330729	22000.000	38000.000	0.2973
25	Spectrogram 1	1	433.456664063	433.481330729	22000.000	38000.000	0.2973
26	Waveform 1	1	434.175997396	434.210664062	22000.000	38000.000	0.2692
26	Spectrogram 1	1	434.175997396	434.210664062	22000.000	38000.000	0.2692
27	Waveform 1	1	435.007997396	435.022664062	22000.000	38000.000	0.2273
