Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	718.277997396	718.279330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	718.277997396	718.279330729	38000.000	81000.000	1.0000
2	Waveform 1	1	718.655997396	718.657330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	718.655997396	718.657330729	38000.000	81000.000	1.0000
3	Waveform 1	1	718.860664063	718.861997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	718.860664063	718.861997396	38000.000	81000.000	1.0000
4	Waveform 1	1	718.960664063	718.961997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	718.960664063	718.961997396	38000.000	81000.000	1.0000
5	Waveform 1	1	719.149330729	719.150664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	719.149330729	719.150664063	38000.000	81000.000	1.0000
6	Waveform 1	1	720.417330729	720.418664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	720.417330729	720.418664063	38000.000	81000.000	1.0000
7	Waveform 1	1	721.009997396	721.011330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	721.009997396	721.011330729	38000.000	81000.000	1.0000
8	Waveform 1	1	721.304664063	721.306664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	721.304664063	721.306664063	38000.000	81000.000	1.0000
9	Waveform 1	1	721.613330729	721.614664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	721.613330729	721.614664063	38000.000	81000.000	1.0000
10	Waveform 1	1	989.769997396	989.771330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	989.769997396	989.771330729	38000.000	81000.000	1.0000
