Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.042664063	0.052664062	22000.000	38000.000	0.2000
1	Spectrogram 1	1	0.042664063	0.052664062	22000.000	38000.000	0.2000
2	Waveform 1	1	1.560664063	1.579997396	22000.000	38000.000	0.1379
2	Spectrogram 1	1	1.560664063	1.579997396	22000.000	38000.000	0.1379
3	Waveform 1	1	2.210664062	2.223997396	22000.000	38000.000	0.1500
3	Spectrogram 1	1	2.210664062	2.223997396	22000.000	38000.000	0.1500
4	Waveform 1	1	3.436664062	3.449997396	22000.000	38000.000	0.1000
4	Spectrogram 1	1	3.436664062	3.449997396	22000.000	38000.000	0.1000
5	Waveform 1	1	4.036664062	4.051997396	22000.000	38000.000	0.0870
5	Spectrogram 1	1	4.036664062	4.051997396	22000.000	38000.000	0.0870
6	Waveform 1	1	7.527330729	7.533997396	22000.000	38000.000	0.3000
6	Spectrogram 1	1	7.527330729	7.533997396	22000.000	38000.000	0.3000
7	Waveform 1	1	26.274664063	26.289330729	22000.000	38000.000	0.0909
7	Spectrogram 1	1	26.274664063	26.289330729	22000.000	38000.000	0.0909
8	Waveform 1	1	27.905330729	27.906664062	22000.000	38000.000	1.0000
8	Spectrogram 1	1	27.905330729	27.906664062	22000.000	38000.000	1.0000
9	Waveform 1	1	29.403997396	29.406664062	22000.000	38000.000	0.5000
9	Spectrogram 1	1	29.403997396	29.406664062	22000.000	38000.000	0.5000
10	Waveform 1	1	31.413330729	31.435330729	22000.000	38000.000	0.0909
10	Spectrogram 1	1	31.413330729	31.435330729	22000.000	38000.000	0.0909
11	Waveform 1	1	32.923997396	32.927997396	22000.000	38000.000	0.5000
11	Spectrogram 1	1	32.923997396	32.927997396	22000.000	38000.000	0.5000
12	Waveform 1	1	36.019997396	36.029997396	22000.000	38000.000	0.2667
12	Spectrogram 1	1	36.019997396	36.029997396	22000.000	38000.000	0.2667
13	Waveform 1	1	37.251997396	37.267330729	22000.000	38000.000	0.0870
13	Spectrogram 1	1	37.251997396	37.267330729	22000.000	38000.000	0.0870
14	Waveform 1	1	38.759330729	38.773330729	22000.000	38000.000	0.0952
14	Spectrogram 1	1	38.759330729	38.773330729	22000.000	38000.000	0.0952
15	Waveform 1	1	38.930664062	38.934664062	22000.000	38000.000	0.3333
15	Spectrogram 1	1	38.930664062	38.934664062	22000.000	38000.000	0.3333
16	Waveform 1	1	39.468664063	39.473330729	22000.000	38000.000	0.2857
16	Spectrogram 1	1	39.468664063	39.473330729	22000.000	38000.000	0.2857
17	Waveform 1	1	40.679330729	40.680664062	22000.000	38000.000	1.0000
17	Spectrogram 1	1	40.679330729	40.680664062	22000.000	38000.000	1.0000
18	Waveform 1	1	41.379330729	41.391330729	22000.000	38000.000	0.1667
18	Spectrogram 1	1	41.379330729	41.391330729	22000.000	38000.000	0.1667
19	Waveform 1	1	41.816664063	41.817997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	41.816664063	41.817997396	22000.000	38000.000	1.0000
20	Waveform 1	1	44.117330729	44.121330729	22000.000	38000.000	0.3333
20	Spectrogram 1	1	44.117330729	44.121330729	22000.000	38000.000	0.3333
21	Waveform 1	1	48.159330729	48.170664063	22000.000	38000.000	0.1176
21	Spectrogram 1	1	48.159330729	48.170664063	22000.000	38000.000	0.1176
