Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	546.441997396	546.443330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	546.441997396	546.443330729	38000.000	81000.000	1.0000
2	Waveform 1	1	546.631330729	546.632664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	546.631330729	546.632664062	38000.000	81000.000	1.0000
3	Waveform 1	1	546.997997396	547.001330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	546.997997396	547.001330729	38000.000	81000.000	1.0000
4	Waveform 1	1	656.245997396	656.247330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	656.245997396	656.247330729	38000.000	81000.000	1.0000
5	Waveform 1	1	837.416664063	837.423997396	38000.000	81000.000	0.2727
5	Spectrogram 1	1	837.416664063	837.423997396	38000.000	81000.000	0.2727
6	Waveform 1	1	838.523997396	838.527330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	838.523997396	838.527330729	38000.000	81000.000	1.0000
7	Waveform 1	1	838.636664063	838.639330729	38000.000	81000.000	0.7500
7	Spectrogram 1	1	838.636664063	838.639330729	38000.000	81000.000	0.7500
8	Waveform 1	1	838.923330729	838.925330729	38000.000	81000.000	0.6667
8	Spectrogram 1	1	838.923330729	838.925330729	38000.000	81000.000	0.6667
9	Waveform 1	1	839.012664062	839.016664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	839.012664062	839.016664063	38000.000	81000.000	1.0000
10	Waveform 1	1	839.311330729	839.314664063	38000.000	81000.000	0.8000
10	Spectrogram 1	1	839.311330729	839.314664063	38000.000	81000.000	0.8000
11	Waveform 1	1	839.620664063	839.623330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	839.620664063	839.623330729	38000.000	81000.000	1.0000
12	Waveform 1	1	839.829997396	839.833997396	38000.000	81000.000	0.6667
12	Spectrogram 1	1	839.829997396	839.833997396	38000.000	81000.000	0.6667
13	Waveform 1	1	840.041330729	840.043997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	840.041330729	840.043997396	38000.000	81000.000	1.0000
14	Waveform 1	1	840.145997396	840.149330729	38000.000	81000.000	0.8000
14	Spectrogram 1	1	840.145997396	840.149330729	38000.000	81000.000	0.8000
15	Waveform 1	1	840.515997396	840.517330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	840.515997396	840.517330729	38000.000	81000.000	1.0000
16	Waveform 1	1	840.715330729	840.716664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	840.715330729	840.716664063	38000.000	81000.000	1.0000
17	Waveform 1	1	840.928664063	840.929997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	840.928664063	840.929997396	38000.000	81000.000	1.0000
18	Waveform 1	1	841.136664063	841.137997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	841.136664063	841.137997396	38000.000	81000.000	1.0000
