Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	16.957997396	16.959330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	16.957997396	16.959330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1588.489330729	1588.490664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1588.489330729	1588.490664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1588.943330729	1588.944664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1588.943330729	1588.944664062	38000.000	81000.000	1.0000
4	Waveform 1	1	1589.039330729	1589.040664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1589.039330729	1589.040664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1589.133997396	1589.135330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1589.133997396	1589.135330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1589.223330729	1589.229997396	38000.000	81000.000	0.2000
6	Spectrogram 1	1	1589.223330729	1589.229997396	38000.000	81000.000	0.2000
7	Waveform 1	1	1589.322664062	1589.323997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1589.322664062	1589.323997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1589.411997396	1589.413330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1589.411997396	1589.413330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1589.506664063	1589.507997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1589.506664063	1589.507997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1589.597997396	1589.599330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1589.597997396	1589.599330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1589.778664062	1589.779997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1589.778664062	1589.779997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1589.871997396	1589.873330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1589.871997396	1589.873330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1589.952664062	1589.953997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1589.952664062	1589.953997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1590.239997396	1590.241997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1590.239997396	1590.241997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1590.431330729	1590.432664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1590.431330729	1590.432664062	38000.000	81000.000	1.0000
16	Waveform 1	1	1590.526664063	1590.527997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1590.526664063	1590.527997396	38000.000	81000.000	1.0000
17	Waveform 1	1	1590.619997396	1590.621330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1590.619997396	1590.621330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1590.809330729	1590.810664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1590.809330729	1590.810664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1590.903997396	1590.905330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1590.903997396	1590.905330729	38000.000	81000.000	1.0000
20	Waveform 1	1	1590.994664062	1590.995997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1590.994664062	1590.995997396	38000.000	81000.000	1.0000
