Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	584.864664063	584.865997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	584.864664063	584.865997396	38000.000	81000.000	1.0000
2	Waveform 1	1	585.208664063	585.213997396	38000.000	81000.000	0.6250
2	Spectrogram 1	1	585.208664063	585.213997396	38000.000	81000.000	0.6250
3	Waveform 1	1	717.450664063	717.451997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	717.450664063	717.451997396	38000.000	81000.000	1.0000
4	Waveform 1	1	718.589997396	718.591330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	718.589997396	718.591330729	38000.000	81000.000	1.0000
5	Waveform 1	1	721.079330729	721.080664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	721.079330729	721.080664063	38000.000	81000.000	1.0000
6	Waveform 1	1	723.799997396	723.801330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	723.799997396	723.801330729	38000.000	81000.000	1.0000
7	Waveform 1	1	723.875997396	723.881330729	38000.000	81000.000	0.3750
7	Spectrogram 1	1	723.875997396	723.881330729	38000.000	81000.000	0.3750
8	Waveform 1	1	724.076664063	724.077997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	724.076664063	724.077997396	38000.000	81000.000	1.0000
9	Waveform 1	1	724.146664063	724.159330729	38000.000	81000.000	0.2632
9	Spectrogram 1	1	724.146664063	724.159330729	38000.000	81000.000	0.2632
10	Waveform 1	1	724.225330729	724.232664063	38000.000	81000.000	0.3636
10	Spectrogram 1	1	724.225330729	724.232664063	38000.000	81000.000	0.3636
11	Waveform 1	1	724.292664063	724.306664063	38000.000	81000.000	0.4286
11	Spectrogram 1	1	724.292664063	724.306664063	38000.000	81000.000	0.4286
12	Waveform 1	1	724.379997396	724.400664063	38000.000	81000.000	0.2903
12	Spectrogram 1	1	724.379997396	724.400664063	38000.000	81000.000	0.2903
13	Waveform 1	1	724.463997396	724.477997396	38000.000	81000.000	0.2857
13	Spectrogram 1	1	724.463997396	724.477997396	38000.000	81000.000	0.2857
14	Waveform 1	1	725.276664063	725.279330729	38000.000	81000.000	0.5000
14	Spectrogram 1	1	725.276664063	725.279330729	38000.000	81000.000	0.5000
15	Waveform 1	1	726.206664063	726.207997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	726.206664063	726.207997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1356.137330729	1356.138664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1356.137330729	1356.138664062	38000.000	81000.000	1.0000
17	Waveform 1	1	1356.920664063	1356.922664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1356.920664063	1356.922664062	38000.000	81000.000	1.0000
18	Waveform 1	1	1357.023997396	1357.025330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1357.023997396	1357.025330729	38000.000	81000.000	1.0000
19	Waveform 1	1	1357.229330729	1357.231997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1357.229330729	1357.231997396	38000.000	81000.000	1.0000
20	Waveform 1	1	1357.515997396	1357.517997396	38000.000	81000.000	0.6667
20	Spectrogram 1	1	1357.515997396	1357.517997396	38000.000	81000.000	0.6667
21	Waveform 1	1	1357.897997396	1357.907330729	38000.000	81000.000	0.3571
21	Spectrogram 1	1	1357.897997396	1357.907330729	38000.000	81000.000	0.3571
22	Waveform 1	1	1424.473330729	1424.474664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1424.473330729	1424.474664062	38000.000	81000.000	1.0000
23	Waveform 1	1	1424.782664062	1424.784664063	38000.000	81000.000	0.6667
23	Spectrogram 1	1	1424.782664062	1424.784664063	38000.000	81000.000	0.6667
24	Waveform 1	1	1425.086664062	1425.087997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1425.086664062	1425.087997396	38000.000	81000.000	1.0000
25	Waveform 1	1	1425.300664062	1425.304664063	38000.000	81000.000	0.5000
25	Spectrogram 1	1	1425.300664062	1425.304664063	38000.000	81000.000	0.5000
26	Waveform 1	1	1425.592664063	1425.593997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1425.592664063	1425.593997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1425.911997396	1425.913330729	38000.000	81000.000	1.0000
