Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	185.867997396	185.869997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	185.867997396	185.869997396	38000.000	81000.000	1.0000
2	Waveform 1	1	185.927997396	185.931330729	38000.000	81000.000	0.8000
2	Spectrogram 1	1	185.927997396	185.931330729	38000.000	81000.000	0.8000
3	Waveform 1	1	185.974664062	185.977997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	185.974664062	185.977997396	38000.000	81000.000	1.0000
4	Waveform 1	1	186.178664062	186.179997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	186.178664062	186.179997396	38000.000	81000.000	1.0000
5	Waveform 1	1	189.789997396	189.791330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	189.789997396	189.791330729	38000.000	81000.000	1.0000
6	Waveform 1	1	189.829330729	189.830664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	189.829330729	189.830664063	38000.000	81000.000	1.0000
7	Waveform 1	1	192.142664062	192.145997396	38000.000	81000.000	0.6000
7	Spectrogram 1	1	192.142664062	192.145997396	38000.000	81000.000	0.6000
8	Waveform 1	1	192.263330729	192.266664062	38000.000	81000.000	0.6000
8	Spectrogram 1	1	192.263330729	192.266664062	38000.000	81000.000	0.6000
9	Waveform 1	1	192.297330729	192.298664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	192.297330729	192.298664062	38000.000	81000.000	1.0000
10	Waveform 1	1	192.327330729	192.330664063	38000.000	81000.000	0.8000
10	Spectrogram 1	1	192.327330729	192.330664063	38000.000	81000.000	0.8000
11	Waveform 1	1	193.605330729	193.609997396	38000.000	81000.000	0.4286
11	Spectrogram 1	1	193.605330729	193.609997396	38000.000	81000.000	0.4286
12	Waveform 1	1	193.632664062	193.634664062	38000.000	81000.000	0.6667
12	Spectrogram 1	1	193.632664062	193.634664062	38000.000	81000.000	0.6667
13	Waveform 1	1	193.664664062	193.668664062	38000.000	81000.000	0.3333
13	Spectrogram 1	1	193.664664062	193.668664062	38000.000	81000.000	0.3333
14	Waveform 1	1	193.699997396	193.702664062	38000.000	81000.000	0.7500
